_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9
77000,2.2848920822143555,0.03603597357869148,0.48724180459976196,1.5284453630447388,1.7419650554656982,2.3156027793884277,0.0803365707397461,0.9686941504478455,0.5420498847961426,1.0425002574920654
77500,2.472407817840576,0.6876778602600098,1.6116667985916138,1.181325078010559,1.1502649784088135,1.6178784370422363,1.2525134086608887,2.085942506790161,1.495926856994629,1.6612741947174072
78000,0.41150903701782227,0.6039918065071106,1.8519173860549927,2.0859744548797607,1.4033284187316895,2.5208802223205566,1.288343906402588,1.774483561515808,1.234570026397705,0.4355740249156952
78500,1.628223180770874,1.278801679611206,1.053196907043457,0.9444279670715332,1.5151174068450928,0.4886331856250763,1.3368014097213745,0.3288341760635376,0.6984120011329651,1.3930968046188354
79000,0.6809008717536926,0.87515789270401,0.7946683168411255,1.8136011362075806,0.058469008654356,0.8439944982528687,1.6276440620422363,1.450481653213501,0.5598651766777039,0.832751452922821
79500,1.1595202684402466,0.46845999360084534,3.1922664642333984,2.1367979049682617,1.8971995115280151,2.2457616329193115,0.864543080329895,1.8940011262893677,0.10523738712072372,1.888830304145813
80000,1.1272610425949097,1.097530722618103,0.5964734554290771,2.0241289138793945,0.07926594465970993,2.811535358428955,2.0718815326690674,1.7885942459106445,1.9058558940887451,1.696844220161438
80500,0.4961450695991516,0.6577916145324707,1.5789796113967896,0.8761870861053467,4.021503448486328,1.1479130983352661,1.5099492073059082,1.1872434616088867,1.971472978591919,1.3613994121551514
81000,1.6818124055862427,1.713936448097229,0.5254314541816711,0.7937089204788208,0.22697784006595612,1.7484183311462402,1.640725016593933,1.3768070936203003,2.232194662094116,0.765960156917572
81500,1.053525686264038,1.1156600713729858,0.025730030611157417,1.0446498394012451,1.1380261182785034,1.9461991786956787,1.4189605712890625,2.039700984954834,0.06706811487674713,1.8830385208129883
82000,0.36962422728538513,2.182603359222412,1.8978556394577026,1.9651169776916504,1.9121191501617432,0.24022358655929565,0.5606195330619812,0.38550588488578796,1.0541510581970215,0.138147234916687
82500,2.1782612800598145,0.5866247415542603,0.6609386205673218,0.5086945295333862,1.5565845966339111,2.3102710247039795,1.1017107963562012,0.153474360704422,1.1428015232086182,1.5336639881134033
83000,2.004547119140625,1.200613260269165,1.8420310020446777,1.1354928016662598,1.4618000984191895,1.831315040588379,0.2667390704154968,0.48686307668685913,1.8564608097076416,0.866250216960907
83500,1.2794451713562012,0.8235504627227783,0.6082270741462708,1.7420254945755005,0.321675181388855,1.0230026245117188,1.7033075094223022,0.9616071581840515,1.1598464250564575,1.4596818685531616
84000,1.0109524726867676,1.8388919830322266,1.6434820890426636,1.4432369470596313,1.981335997581482,1.2072327136993408,0.8350397348403931,1.3132367134094238,1.7331206798553467,1.468799352645874
84500,0.7912713289260864,4.576224327087402,1.6398704051971436,1.397752046585083,2.100827217102051,0.024904267862439156,1.7772414684295654,1.8312374353408813,1.3466992378234863,0.4668653607368469
85500,0.834443211555481,0.2935434579849243,1.3829623460769653,1.3218215703964233,2.726062774658203,1.2583004236221313,0.8661152124404907,0.36180442571640015,1.7829194068908691,1.7635219097137451
86000,0.8988897204399109,0.9908418655395508,0.7574700117111206,2.0753469467163086,0.821955680847168,1.471576452255249,1.7426542043685913,2.4923179149627686,1.0499809980392456,0.6610210537910461
86500,1.2376282215118408,0.6351441740989685,0.7152191400527954,1.4141522645950317,1.1608154773712158,10.291670799255371,1.585862159729004,1.664839506149292,1.6412273645401,1.897233247756958
87000,2.387136459350586,2.0485730171203613,2.2031774520874023,1.4050132036209106,1.9084149599075317,0.5787366628646851,1.9332165718078613,2.0463085174560547,1.325809121131897,1.8201234340667725
87500,1.6521193981170654,1.3834364414215088,1.7237125635147095,3.119739055633545,0.2938869297504425,1.1047115325927734,1.4175680875778198,1.3530012369155884,1.6592521667480469,0.9866490960121155
88000,0.9760380387306213,2.394641160964966,0.2212456315755844,1.5843440294265747,0.4402408003807068,0.046068545430898666,0.3974585235118866,2.4411842823028564,2.4631381034851074,1.606168270111084
88500,1.8642174005508423,1.5264322757720947,1.2136268615722656,2.1880252361297607,1.4873013496398926,1.202039361000061,1.8329405784606934,1.3682633638381958,1.874003291130066,1.5079225301742554
89000,1.8674981594085693,1.874983310699463,1.5032603740692139,1.4779236316680908,2.6835103034973145,2.490741729736328,1.3651188611984253,0.934114396572113,0.26545578241348267,1.173384189605713
89500,2.0219295024871826,1.7743315696716309,1.4797166585922241,3.7626545429229736,1.6450682878494263,2.6398324966430664,1.050991415977478,0.20272669196128845,2.427586793899536,0.9526780843734741
90000,0.7061075568199158,3.758687973022461,1.3486216068267822,1.5857383012771606,0.30048102140426636,1.647585391998291,0.7157802581787109,0.02013428509235382,1.2735780477523804,1.901702880859375
90500,0.7010751962661743,1.5213621854782104,0.8385360240936279,0.39288994669914246,0.7371507883071899,7.1829142570495605,1.5861859321594238,0.7699525952339172,1.6912120580673218,0.14928720891475677
91000,2.0573673248291016,1.3598012924194336,0.4370691776275635,2.784010410308838,1.4543603658676147,0.7721009254455566,1.6379446983337402,2.2876007556915283,0.9916679859161377,1.3279411792755127
91500,1.4629462957382202,0.49159958958625793,1.6017853021621704,2.861325740814209,1.267511248588562,1.5549274682998657,1.7770793437957764,0.8928623795509338,0.5192587375640869,1.333402156829834
92000,0.20158331096172333,1.6107585430145264,0.8664076924324036,3.3771398067474365,1.236398458480835,2.336251974105835,1.9535099267959595,0.8802927732467651,0.369602233171463,0.9027594923973083
92500,2.108914852142334,1.1184072494506836,0.8215113282203674,5.114741325378418,1.0217573642730713,3.2791097164154053,2.5637314319610596,1.0856119394302368,1.637336015701294,0.17145900428295135
93000,0.9866089224815369,1.8111472129821777,1.1641799211502075,2.3622021675109863,1.3766387701034546,1.0759787559509277,1.6329708099365234,0.9361176490783691,1.3846070766448975,0.5048122406005859
93500,1.1386770009994507,0.9062668085098267,1.194904088973999,3.6328835487365723,1.5785475969314575,2.6057817935943604,1.0445029735565186,0.254042387008667,2.4245314598083496,2.1756327152252197
94000,0.19229359924793243,1.0713917016983032,1.178189992904663,1.7169320583343506,1.950488567352295,0.8909491300582886,1.693556785583496,0.9060720801353455,1.7577382326126099,2.1610465049743652
94500,1.241385579109192,1.7855011224746704,0.9580827355384827,5.024429798126221,2.042959690093994,2.174168586730957,0.8750239610671997,0.6130829453468323,1.6489167213439941,0.164364293217659
95000,1.781609296798706,1.8061035871505737,0.5785009264945984,5.677327632904053,5.008347511291504,1.82072114944458,1.8028473854064941,1.3036220073699951,2.1637017726898193,1.8175349235534668
95500,1.289870262145996,2.340496778488159,0.33509549498558044,10.872605323791504,0.43089327216148376,1.4534498453140259,1.4245145320892334,1.1829345226287842,1.7733758687973022,1.5750797986984253
96000,1.6161376237869263,1.0739796161651611,1.5011169910430908,11.17808723449707,1.2037700414657593,1.6791026592254639,0.8887931704521179,0.9041976928710938,0.41318419575691223,1.4239788055419922
96500,1.4176326990127563,1.6836594343185425,1.0866676568984985,15.015536308288574,2.0774359703063965,2.4385130405426025,2.018568992614746,1.4312305450439453,1.459521770477295,2.0861313343048096
97000,1.0867087841033936,1.1825990676879883,1.3963379859924316,15.120267868041992,1.8393006324768066,2.2237932682037354,0.11998846381902695,0.7739270925521851,3.5159969329833984,2.2938311100006104
97500,1.8039982318878174,0.9124296307563782,1.7173104286193848,11.571037292480469,1.5610876083374023,5.4969587326049805,1.5164079666137695,1.694790005683899,1.137203574180603,1.779567837715149
98000,0.12286501377820969,1.1746020317077637,0.19992901384830475,14.8865327835083,1.6237270832061768,1.765058994293213,1.8981120586395264,1.4007811546325684,2.0416111946105957,1.1945420503616333
98500,0.46981456875801086,2.0873610973358154,0.7266566157341003,10.744084358215332,1.491593599319458,0.9981461763381958,1.7526164054870605,0.2941296100616455,1.548816442489624,2.1680667400360107
99000,1.2684718370437622,1.8861126899719238,2.0639681816101074,7.594760894775391,0.21493370831012726,1.0584813356399536,1.8769246339797974,0.6790595650672913,0.7147523760795593,1.7900612354278564
99500,2.0120487213134766,5.5407867431640625,1.694434642791748,5.023385047912598,1.601481318473816,1.8518346548080444,1.237119197845459,0.8631801009178162,1.7967007160186768,0.43257009983062744
100000,2.079679489135742,0.4168843924999237,0.7312843799591064,9.039642333984375,3.637589693069458,0.7708108425140381,0.4277905821800232,1.3078786134719849,1.0718014240264893,2.5397534370422363
100500,1.9505996704101562,0.8189502358436584,8.881481170654297,21.469097137451172,0.5575853586196899,1.117265224456787,1.7546113729476929,1.597514271736145,1.2936644554138184,2.0483694076538086
101000,1.8707385063171387,1.0613422393798828,0.8860374093055725,36.75787353515625,6.205101013183594,1.846524715423584,2.0685994625091553,1.7846564054489136,2.018672227859497,1.635534644126892
101500,0.357455313205719,0.8779754638671875,1.5743591785430908,36.86735534667969,1.6614879369735718,0.9100818037986755,0.45785605907440186,1.4290752410888672,1.9460285902023315,1.0362279415130615
102000,1.0823203325271606,0.8971450328826904,1.2569817304611206,43.79343032836914,9.722360610961914,2.0910792350769043,2.009629011154175,1.364272117614746,6.282229900360107,2.216590166091919
102500,1.0360523462295532,1.5641816854476929,1.8270573616027832,30.248428344726562,1.3701475858688354,1.1793843507766724,1.814534306526184,0.6159166693687439,0.2458842694759369,1.3507914543151855
103000,1.3492876291275024,1.3091586828231812,1.7255780696868896,70.32917785644531,1.647025465965271,1.5019140243530273,2.1642110347747803,0.2164629101753235,2.4567368030548096,0.6129025220870972
103500,2.309112548828125,1.7375472784042358,1.6499590873718262,55.83405685424805,1.3436100482940674,1.2613354921340942,0.7773584127426147,5.158023834228516,1.0123724937438965,1.636497139930725
104000,1.7864502668380737,1.3796690702438354,0.6235167980194092,43.38035583496094,1.172380805015564,2.08478045463562,2.0470635890960693,1.5392683744430542,1.1538763046264648,1.9280140399932861
104500,0.569320797920227,1.9477529525756836,1.9449751377105713,76.67405700683594,1.2003875970840454,1.1485499143600464,1.5731488466262817,1.5492336750030518,2.1330347061157227,0.6515529751777649
105000,2.247156858444214,1.4510201215744019,0.6343342065811157,68.71659851074219,0.5034875273704529,2.773092269897461,1.6741398572921753,1.3688992261886597,3.1500120162963867,2.3297581672668457
105500,2.148615837097168,2.059840679168701,0.8430209159851074,76.94891357421875,2.111069917678833,1.5415117740631104,2.596019744873047,1.1441000699996948,1.7771881818771362,2.825934648513794
106000,1.8758440017700195,1.0146474838256836,1.4203946590423584,110.85957336425781,1.882228970527649,1.4997742176055908,2.311352491378784,1.5103363990783691,2.077277421951294,1.6295274496078491
106500,2.3087546825408936,1.9787302017211914,2.3815157413482666,102.2676010131836,1.869410514831543,2.5205318927764893,1.991020917892456,1.6901061534881592,1.6094073057174683,2.252957344055176
107000,1.110313892364502,1.015405297279358,1.2055927515029907,105.43489074707031,1.9172402620315552,2.155932903289795,2.2224953174591064,0.9009711742401123,3.501821994781494,0.44886985421180725
107500,1.3009006977081299,2.209057331085205,0.04984430968761444,104.9514389038086,1.8688530921936035,5.645107269287109,2.132110357284546,1.6343259811401367,1.08584463596344,1.5263549089431763
108000,1.4441943168640137,14.478811264038086,0.7521135210990906,142.07318115234375,1.7808897495269775,1.4287586212158203,2.0651004314422607,1.690692663192749,1.6441521644592285,3.4306228160858154
108500,0.9109304547309875,0.7341054677963257,0.24427901208400726,122.66392517089844,0.18294572830200195,1.5085428953170776,1.1955713033676147,2.0415496826171875,1.321733832359314,2.214344024658203
109000,0.07799527049064636,2.5987298488616943,1.4728903770446777,134.044921875,2.9255783557891846,1.8932421207427979,1.4161931276321411,2.509220838546753,1.3766732215881348,2.714301347732544
109500,1.8978480100631714,0.95579594373703,1.0631643533706665,159.7102508544922,1.6761285066604614,0.8387248516082764,1.7903436422348022,2.544426918029785,1.2606780529022217,4.696008205413818
110000,0.639184832572937,2.4320406913757324,0.33987945318222046,100.4715576171875,0.5631349682807922,1.8294780254364014,1.6569428443908691,2.1143734455108643,0.6525750756263733,8.102133750915527
110500,1.5429651737213135,1.595377802848816,1.3770948648452759,105.80590057373047,0.26737165451049805,2.4526453018188477,1.2423492670059204,2.224551200866699,1.7817339897155762,3.216212034225464
111000,2.5355188846588135,2.027191638946533,1.231255292892456,125.99507141113281,1.322248935699463,1.048938512802124,2.0968401432037354,0.8827940821647644,1.369581699371338,3.529585361480713
111500,1.5929603576660156,1.5504108667373657,2.232064962387085,152.19821166992188,2.3396859169006348,0.11727657914161682,1.8043066263198853,0.37259864807128906,1.4983640909194946,6.617015838623047
112000,1.3091602325439453,2.4452009201049805,1.202034592628479,170.54994201660156,1.9774245023727417,0.25209614634513855,4.050999641418457,1.775172233581543,0.030752450227737427,5.2975873947143555
112500,1.5697237253189087,2.201889753341675,0.9792513251304626,154.76524353027344,0.8723751902580261,1.2986007928848267,0.6671329736709595,2.1879994869232178,0.2102355659008026,18.746496200561523
113000,1.9733585119247437,1.3013333082199097,1.8841060400009155,143.93618774414062,2.165178060531616,1.4947123527526855,1.711197018623352,1.6495399475097656,1.5128581523895264,13.494634628295898
113500,3.555246353149414,1.6383651494979858,0.19318148493766785,186.94874572753906,0.8835722804069519,0.24655407667160034,2.433230400085449,1.6089600324630737,1.331019401550293,10.088016510009766
114000,0.6339729428291321,1.5213921070098877,1.142268419265747,171.69371032714844,2.3593029975891113,2.5103228092193604,0.925528347492218,1.241162657737732,2.1663918495178223,26.98687744140625
114500,1.5590165853500366,2.0501718521118164,1.828620195388794,207.58145141601562,1.8927947282791138,2.2633397579193115,1.0790538787841797,1.383734107017517,2.8423449993133545,52.05682373046875
115000,1.3313060998916626,1.7366968393325806,2.5651955604553223,169.51165771484375,1.7198837995529175,1.18428373336792,2.7549526691436768,1.4501211643218994,0.7191316485404968,64.96846771240234
115500,1.813528299331665,0.1567406803369522,1.0036661624908447,175.4875946044922,0.18189816176891327,0.26397520303726196,1.4691126346588135,3.086315631866455,0.3973548412322998,56.867591857910156
116000,0.9743722677230835,2.024641990661621,1.198224425315857,236.34234619140625,7.194088935852051,0.7172400951385498,0.7078906297683716,3.2548186779022217,2.138916015625,81.34671020507812
116500,1.162458062171936,1.751257061958313,1.3292782306671143,216.8582305908203,1.4654227495193481,1.8844558000564575,0.05399375408887863,2.0041799545288086,3.6349899768829346,89.33724212646484
