_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9,reward/10,reward/11,reward/12,reward/13,reward/14,reward/15,reward/16,reward/17,reward/18,reward/19
580500,618.6901245117188,923.2018432617188,891.2633666992188,889.6101684570312,905.4541015625,857.5552368164062,927.0300903320312,890.017333984375,917.4348754882812,938.0927734375,899.6461181640625,836.7206420898438,840.1482543945312,861.0840454101562,926.1818237304688,930.5555419921875,802.72998046875,914.5315551757812,941.2612915039062,886.153564453125
581000,698.8551635742188,909.3158569335938,914.748046875,817.9849243164062,882.8162231445312,890.194580078125,819.6502075195312,907.8035888671875,883.7393798828125,817.76513671875,917.4826049804688,755.24560546875,849.058349609375,774.9583740234375,861.3088989257812,870.19677734375,780.0043334960938,768.0762329101562,954.7832641601562,947.8561401367188
581500,651.8886108398438,894.9590454101562,932.1473388671875,913.1880493164062,894.255615234375,828.6785888671875,910.2023315429688,940.8243408203125,943.8539428710938,822.8034057617188,879.02294921875,747.4197387695312,718.0940551757812,840.9408569335938,852.1383666992188,855.7655639648438,833.6170043945312,919.5137329101562,943.3433227539062,948.2871704101562
582000,672.8135375976562,875.9915161132812,909.3800048828125,895.91015625,882.8037719726562,935.7577514648438,937.917236328125,877.5919799804688,848.5521240234375,915.5903930664062,919.2724609375,646.68408203125,878.808837890625,830.073486328125,906.1224975585938,896.6707763671875,449.2920837402344,953.6336669921875,906.4035034179688,931.4586181640625
582500,641.7320556640625,850.6478881835938,929.68017578125,903.2723388671875,929.0651245117188,909.8291015625,853.0177612304688,923.3795776367188,917.47314453125,938.4334716796875,917.5367431640625,823.5613403320312,866.0473022460938,835.0462646484375,822.6478271484375,912.6087646484375,822.1270141601562,853.948974609375,927.6983032226562,949.1925048828125
583000,675.0882568359375,884.5028076171875,948.130615234375,867.667724609375,916.3225708007812,905.7144775390625,945.7484741210938,925.51708984375,949.4956665039062,911.0587158203125,914.7555541992188,838.1091918945312,875.7425537109375,873.6448364257812,936.9620361328125,901.406494140625,766.6756591796875,922.8331298828125,937.207763671875,775.2716674804688
583500,718.3267211914062,882.8977661132812,794.1361083984375,929.66845703125,929.8836669921875,892.9520874023438,934.8067016601562,945.4839477539062,862.4069213867188,906.8067626953125,862.0341796875,800.2107543945312,718.532470703125,824.2349853515625,765.2060546875,848.2373046875,827.3447875976562,923.9566040039062,933.229736328125,897.50341796875
584000,669.8950805664062,931.624267578125,928.3113403320312,889.9952392578125,937.1463012695312,874.5363159179688,916.157958984375,903.612548828125,824.60791015625,922.9099731445312,906.3353271484375,773.6005249023438,884.7606201171875,827.4275512695312,895.6787109375,917.30078125,739.905029296875,870.275146484375,900.7162475585938,929.3073120117188
584500,725.003173828125,937.6511840820312,888.4515991210938,921.7568969726562,917.4031982421875,871.7343139648438,880.7437744140625,840.6386108398438,917.8980712890625,951.3543701171875,820.5624389648438,836.5072021484375,830.0836181640625,843.2676391601562,846.4653930664062,912.2986450195312,819.4595336914062,789.79052734375,931.7767333984375,955.8644409179688
585000,664.9603881835938,924.4880981445312,904.5341186523438,874.4968872070312,859.6211547851562,931.431640625,948.0631103515625,903.2369384765625,922.8675537109375,872.2894287109375,913.882080078125,746.9306030273438,837.8787231445312,807.1033325195312,847.1253662109375,885.7650146484375,835.6414184570312,891.9817504882812,934.3418579101562,941.7050170898438
585500,660.5144653320312,910.8484497070312,931.0289306640625,911.3656005859375,837.6256103515625,900.0518798828125,874.3583984375,931.8803100585938,862.89013671875,915.507568359375,922.032470703125,837.7178955078125,702.1472778320312,876.1920776367188,913.0048217773438,880.8059692382812,790.1297607421875,732.7975463867188,904.620361328125,802.6864624023438
586000,640.6438598632812,905.5638427734375,864.185791015625,919.0174560546875,919.6096801757812,878.6708984375,897.7496337890625,914.29150390625,955.349853515625,907.7451171875,874.7916870117188,509.7468566894531,653.2649536132812,833.0474853515625,841.9415893554688,868.9389038085938,804.3998413085938,908.126708984375,921.2254028320312,877.5941772460938
586500,679.8142700195312,932.9834594726562,904.16064453125,874.4666137695312,884.8243408203125,914.1790771484375,906.0667724609375,907.3790893554688,957.854248046875,838.38623046875,893.0186767578125,746.6876220703125,827.2839965820312,801.8265991210938,921.46240234375,939.4771728515625,634.2459716796875,923.9707641601562,902.6177978515625,937.3255004882812
587000,614.8526611328125,946.1030883789062,898.2870483398438,857.6055908203125,899.802734375,897.1453247070312,930.4774169921875,930.504638671875,953.6104736328125,887.9921264648438,896.2552490234375,730.2836303710938,862.1843872070312,780.5269775390625,856.7999877929688,928.7567138671875,831.0938110351562,870.4110107421875,944.5994873046875,919.910888671875
587500,654.3861083984375,928.5098876953125,894.3584594726562,808.2880859375,923.4928588867188,899.029052734375,933.2781982421875,940.7798461914062,875.8643188476562,896.6222534179688,915.91455078125,752.3040771484375,771.6259765625,857.9461669921875,826.0844116210938,927.2603759765625,849.0335693359375,902.9617919921875,924.146240234375,934.6903076171875
588000,655.3165893554688,918.7294311523438,954.86376953125,904.3710327148438,848.166015625,870.7022094726562,888.8300170898438,939.1326904296875,886.943359375,903.4707641601562,896.1815795898438,794.8746337890625,820.7423095703125,829.3991088867188,858.7022094726562,942.1967163085938,831.7372436523438,920.5076293945312,952.1067504882812,823.3652954101562
588500,673.7848510742188,827.0200805664062,933.7911987304688,845.3859252929688,887.3038330078125,892.6030883789062,812.9071655273438,947.3660278320312,903.9373779296875,943.0237426757812,852.23974609375,815.03564453125,679.99853515625,779.4293212890625,860.4366455078125,867.1483764648438,836.9703979492188,927.477294921875,894.5302124023438,907.2413330078125
589000,728.14306640625,940.6752319335938,915.505126953125,904.9356079101562,888.8760375976562,910.318115234375,911.3831787109375,873.1717529296875,911.4568481445312,927.2764282226562,874.9904174804688,767.6498413085938,799.5140991210938,863.8834228515625,906.1891479492188,911.4691162109375,854.3230590820312,919.376220703125,847.7432250976562,926.8563232421875
589500,618.4652099609375,892.1401977539062,888.4785766601562,869.525146484375,744.3025512695312,927.600830078125,875.891357421875,841.4077758789062,928.3536376953125,941.3251342773438,908.655517578125,792.1380615234375,843.8569946289062,831.8580322265625,868.9817504882812,921.2705078125,781.01904296875,820.6810302734375,927.6181030273438,929.2969360351562
590000,697.1285400390625,873.487548828125,917.277099609375,907.3211669921875,816.8068237304688,912.2684326171875,931.3995361328125,938.184814453125,764.4374389648438,926.0953979492188,803.9602661132812,840.8148803710938,812.9364624023438,829.5946044921875,890.2992553710938,921.4114379882812,845.2130126953125,912.19921875,953.1435546875,913.4150390625
590500,709.3778686523438,920.8297729492188,903.6832885742188,926.3543090820312,853.3461303710938,903.0310668945312,915.1023559570312,935.9910278320312,949.2225952148438,871.1844482421875,908.545166015625,846.6426391601562,864.2577514648438,855.0380249023438,797.2464599609375,930.4830322265625,855.266357421875,933.92578125,742.8425903320312,906.2969970703125
591000,603.2547607421875,888.90869140625,950.2444458007812,862.4132080078125,877.496826171875,934.6004638671875,934.4134521484375,950.38671875,857.03173828125,906.3499755859375,891.7740478515625,799.6358032226562,844.0791015625,773.792236328125,906.6731567382812,916.9739379882812,860.1883544921875,937.6058349609375,895.2175903320312,898.9642944335938
591500,704.5836181640625,921.0253295898438,953.9002685546875,799.1401977539062,893.6347045898438,909.4763793945312,936.628662109375,935.3367309570312,872.9208374023438,822.9142456054688,937.7425537109375,115.13838195800781,833.9127197265625,828.1726684570312,889.5465698242188,886.6232299804688,845.2925415039062,946.717041015625,942.9861450195312,935.60595703125
592000,642.9976196289062,853.4924926757812,940.8438110351562,936.8174438476562,932.7742309570312,932.462646484375,924.2369384765625,854.0103149414062,859.433837890625,884.0740966796875,924.4510498046875,803.61669921875,870.7076416015625,839.5928344726562,781.5550537109375,799.7484741210938,838.828369140625,886.5256958007812,899.305908203125,936.8199462890625
592500,742.9366455078125,894.0067749023438,920.8087768554688,881.3378295898438,793.4276123046875,865.2650146484375,915.723876953125,964.368408203125,921.1630249023438,898.3087768554688,923.8704223632812,816.8179931640625,859.6201782226562,753.2091064453125,852.2570190429688,888.1128540039062,767.9736938476562,926.9978637695312,919.6981201171875,933.0521240234375
593000,631.1500854492188,942.736328125,924.035400390625,926.80322265625,896.3704833984375,872.5994262695312,888.3038330078125,914.885009765625,954.7542724609375,954.6241455078125,932.2874145507812,811.6334228515625,817.9716186523438,802.1066284179688,842.4922485351562,881.7035522460938,721.178955078125,820.0123901367188,844.0936279296875,934.1953125
593500,682.4448852539062,903.2786254882812,912.55810546875,864.1381225585938,815.634033203125,928.9476928710938,947.0614013671875,932.8552856445312,841.2000122070312,891.724853515625,882.9428100585938,805.5478515625,865.5462646484375,869.6695556640625,919.3156127929688,889.0661010742188,825.2318115234375,854.2619018554688,943.425537109375,917.652099609375
594000,709.4984130859375,881.7367553710938,889.6510620117188,823.1791381835938,867.2249145507812,854.5491333007812,894.5934448242188,930.5203857421875,855.3713989257812,919.4864501953125,914.5908813476562,837.49755859375,832.4710693359375,847.0614013671875,889.219970703125,917.064453125,815.9131469726562,873.69189453125,924.5216064453125,840.5099487304688
594500,648.4999389648438,816.4845581054688,893.0631713867188,836.89892578125,841.0409545898438,844.0425415039062,918.3040161132812,930.77197265625,912.1405029296875,906.2683715820312,904.7323608398438,839.8173217773438,887.6416015625,840.32861328125,851.4911499023438,931.8487548828125,778.5327758789062,879.7830810546875,942.2001342773438,932.6634521484375
595000,612.519775390625,907.9096069335938,944.7162475585938,909.6885986328125,936.9369506835938,953.6009521484375,885.032958984375,899.2744750976562,907.888427734375,929.9428100585938,914.6890258789062,800.0830688476562,756.645751953125,846.739501953125,699.9235229492188,900.2556762695312,758.2689819335938,884.6126708984375,834.8375244140625,924.4036254882812
595500,682.0618286132812,864.1026611328125,909.5958862304688,841.5902709960938,886.648681640625,900.0170288085938,908.33544921875,921.11376953125,930.5792236328125,939.5488891601562,845.321533203125,805.40673828125,897.9015502929688,787.5927734375,875.09814453125,927.684326171875,830.6588134765625,926.0992431640625,935.9278564453125,930.99609375
596000,715.1605834960938,902.1803588867188,931.26318359375,848.2190551757812,925.7166137695312,822.3388671875,939.7578735351562,924.1356811523438,905.2727661132812,915.6825561523438,916.1764526367188,851.7232055664062,887.270263671875,853.1832885742188,763.5330810546875,894.5919189453125,853.1837768554688,932.234375,927.9951782226562,868.96728515625
596500,728.1510620117188,938.214599609375,917.1013793945312,918.73779296875,904.4373779296875,895.8460693359375,910.6567993164062,913.683837890625,920.7587280273438,939.8858032226562,871.137451171875,684.9306640625,845.4968872070312,874.6456298828125,895.5907592773438,908.6780395507812,731.6937255859375,916.7774658203125,903.8468627929688,947.0602416992188
597000,652.2766723632812,873.7908325195312,919.497802734375,907.3663940429688,912.1849975585938,823.9122924804688,924.0252685546875,869.2727661132812,927.232666015625,902.9305419921875,902.3238525390625,843.3690795898438,868.7984619140625,778.6497192382812,917.0974731445312,933.8038940429688,854.5697021484375,896.7686157226562,876.2865600585938,919.2694702148438
597500,694.3540649414062,927.9508666992188,915.0760498046875,791.3892822265625,895.6988525390625,915.98388671875,946.9572143554688,958.7592163085938,935.585693359375,908.0138549804688,927.4088745117188,802.9266357421875,784.4920043945312,843.9244995117188,916.97314453125,901.3734130859375,837.0115356445312,756.7239379882812,848.1480712890625,849.8585205078125
598000,695.4359741210938,933.8933715820312,917.7713012695312,918.0084228515625,907.6265258789062,866.01220703125,869.075927734375,958.4041137695312,947.7191772460938,924.6777954101562,903.040771484375,625.50830078125,793.7415771484375,860.3051147460938,890.77880859375,885.8973388671875,839.6343994140625,931.95458984375,899.3681640625,873.966064453125
598500,627.924560546875,882.4533081054688,768.982421875,888.2662963867188,873.146728515625,918.8871459960938,939.1174926757812,950.7037353515625,905.0336303710938,884.496826171875,850.1846313476562,823.1392822265625,878.9711303710938,844.5548095703125,888.3633422851562,876.3076171875,849.769287109375,938.6895751953125,878.8603515625,954.6080322265625
599000,658.24169921875,860.3281860351562,909.2586669921875,875.2295532226562,763.3897705078125,850.9800415039062,894.7350463867188,943.21142578125,891.6239013671875,905.7005615234375,884.5330200195312,854.5121459960938,812.6526489257812,846.6552124023438,854.30126953125,846.9659423828125,815.2349243164062,907.7391967773438,801.6002197265625,867.4032592773438
599500,658.6728515625,909.9909057617188,833.795166015625,898.5549926757812,875.1701049804688,852.2245483398438,909.4185180664062,902.5293579101562,926.2100219726562,903.1743774414062,910.8759155273438,704.4959716796875,876.0758666992188,799.3839721679688,914.1357421875,870.6262817382812,839.9229736328125,847.888671875,939.6989135742188,938.9619140625
