_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9
604500,933.5521240234375,926.2186279296875,936.89453125,882.9392700195312,901.7238159179688,936.5459594726562,889.4854125976562,888.038818359375,891.510986328125,915.1990356445312
605000,903.5650024414062,922.4750366210938,941.4452514648438,922.3660278320312,900.6735229492188,822.5748901367188,918.40966796875,883.5921630859375,902.2491455078125,916.9050903320312
605500,917.0957641601562,915.7141723632812,945.3331298828125,918.1525268554688,865.8842163085938,929.5499877929688,909.4595947265625,902.4070434570312,899.6607666015625,862.6329345703125
606000,930.2272338867188,876.4072265625,932.5850219726562,895.5311889648438,918.177490234375,939.0509033203125,834.49951171875,879.3828735351562,906.7166137695312,911.9141845703125
606500,932.263916015625,858.4942016601562,903.7273559570312,924.4580688476562,850.4140014648438,836.2604370117188,870.8887939453125,845.556396484375,849.5075073242188,889.6102905273438
607000,917.0980834960938,936.7247924804688,925.2239990234375,936.8973388671875,941.4765625,913.6426391601562,921.34228515625,859.46923828125,898.9212036132812,931.233154296875
607500,948.196533203125,910.1694946289062,839.3386840820312,910.0103149414062,917.7518310546875,921.4210205078125,873.7249755859375,915.0556030273438,913.2887573242188,873.0468139648438
608000,936.6803588867188,926.9671630859375,927.4378051757812,891.1815795898438,873.8401489257812,800.0938720703125,921.426025390625,923.6444091796875,841.4409790039062,951.7557983398438
608500,952.557861328125,929.2022094726562,943.183349609375,784.8974609375,927.628173828125,936.2479248046875,896.8385009765625,943.3931884765625,886.591796875,912.7921142578125
609000,940.137939453125,925.25927734375,917.6861572265625,907.0912475585938,925.7312622070312,926.1403198242188,858.9654541015625,921.2822265625,906.7868041992188,916.16552734375
609500,930.5704345703125,910.2968139648438,946.9102783203125,919.1327514648438,922.943115234375,894.5525512695312,902.6683349609375,768.9889526367188,906.4685668945312,808.3089599609375
610000,941.8170776367188,934.8425903320312,937.361328125,856.6810302734375,916.8070068359375,935.7645263671875,908.165283203125,892.4712524414062,902.6843872070312,888.606201171875
610500,938.9423217773438,881.77099609375,939.418212890625,891.6585083007812,899.2581176757812,935.4114379882812,902.7213134765625,872.8574829101562,918.982666015625,858.76416015625
611000,949.282470703125,914.9295654296875,935.8582763671875,919.4183349609375,900.8209838867188,847.0380859375,883.533447265625,871.9462890625,906.621826171875,906.9949951171875
611500,935.4630737304688,928.4694213867188,947.1990966796875,929.52587890625,923.4119873046875,936.8145751953125,916.0301513671875,866.470947265625,898.5599365234375,795.1993408203125
612000,955.4922485351562,914.065185546875,942.45947265625,858.0289916992188,936.4991455078125,951.4138793945312,913.6766357421875,925.5714111328125,855.8521728515625,930.6978759765625
612500,941.7904052734375,906.0520629882812,918.2730712890625,890.9873046875,919.8888549804688,923.5074462890625,910.1541137695312,932.164306640625,924.1326293945312,928.7159423828125
613000,936.4218139648438,920.2844848632812,941.080078125,926.0983276367188,924.9593505859375,941.0790405273438,877.5663452148438,891.79345703125,831.687744140625,884.5950317382812
613500,933.85595703125,910.7946166992188,934.3938598632812,900.1008911132812,861.6627197265625,934.5671997070312,910.5025024414062,855.428466796875,923.0535278320312,909.41455078125
614000,942.618896484375,914.360107421875,929.4617919921875,900.347900390625,919.22802734375,951.00390625,921.3439331054688,921.0256958007812,910.794189453125,928.5704956054688
614500,904.486572265625,918.0443115234375,933.4120483398438,906.2477416992188,927.6195678710938,931.6343994140625,897.87841796875,870.8900756835938,901.0478515625,926.9154663085938
615000,948.6261596679688,932.7571411132812,936.5291748046875,878.5657958984375,927.7155151367188,922.2807006835938,905.1473388671875,912.8701171875,858.7257690429688,923.774169921875
615500,898.214111328125,924.1883544921875,947.6116333007812,905.770263671875,932.857666015625,893.4221801757812,919.466552734375,869.3695678710938,859.3882446289062,855.7933959960938
616000,949.0774536132812,926.637939453125,947.7966918945312,938.1878662109375,929.018310546875,924.6341552734375,857.967529296875,895.2709350585938,920.7081909179688,903.1743774414062
616500,950.7730102539062,912.6051025390625,939.9043579101562,922.947998046875,932.7084350585938,930.4713134765625,871.7066650390625,922.492431640625,880.5049438476562,912.837158203125
617000,901.1514282226562,910.3162841796875,941.4895629882812,916.1085205078125,931.3147583007812,922.78662109375,911.734619140625,909.8927612304688,874.0930786132812,875.185791015625
617500,947.3433837890625,934.0919189453125,940.600341796875,906.9403686523438,880.9053955078125,902.6825561523438,923.581298828125,899.93505859375,859.5697631835938,916.1826171875
618000,942.220458984375,917.5360107421875,940.0468139648438,895.852294921875,875.84423828125,901.6251831054688,892.1452026367188,926.5018920898438,915.9037475585938,903.110595703125
618500,939.1298217773438,928.5664672851562,929.0921630859375,869.4408569335938,932.90185546875,919.8207397460938,895.2144775390625,901.1829833984375,903.4601440429688,921.7415161132812
619000,955.1710815429688,887.4677734375,934.2484130859375,936.4297485351562,918.773193359375,916.586181640625,805.2957763671875,938.68310546875,892.9017333984375,889.6376342773438
619500,955.32275390625,921.680908203125,936.9986572265625,930.609619140625,905.3595581054688,857.844970703125,863.1343383789062,921.6138305664062,916.10791015625,868.465576171875
620000,946.2279663085938,870.9151611328125,933.9940795898438,853.8233032226562,913.3749389648438,906.5908813476562,928.7822265625,889.2199096679688,914.5908813476562,889.3040161132812
620500,952.06005859375,909.2229614257812,939.020263671875,897.40283203125,922.575439453125,914.0020751953125,893.3762817382812,919.719970703125,829.3124389648438,937.3274536132812
621000,920.4047241210938,933.8666381835938,938.77099609375,917.3048095703125,923.7820434570312,872.17333984375,901.4832763671875,876.56640625,861.2232666015625,911.7077026367188
621500,906.8779907226562,884.8076171875,945.8333740234375,860.6419677734375,900.7915649414062,854.7587280273438,916.9869995117188,917.900634765625,920.5949096679688,934.4949340820312
622000,957.9009399414062,880.348876953125,918.3475952148438,896.3082885742188,928.5919799804688,922.76220703125,915.9778442382812,925.8692626953125,874.217529296875,892.7113037109375
622500,939.0782470703125,919.3033447265625,944.1702270507812,917.5220947265625,916.5116577148438,896.6948852539062,924.2261352539062,918.1898193359375,907.2941284179688,896.1026611328125
623000,958.1166381835938,924.2838745117188,936.2608032226562,932.64208984375,911.3539428710938,927.7274169921875,902.1412963867188,926.4867553710938,896.1838989257812,921.6622314453125
623500,953.2225952148438,934.2127685546875,896.6924438476562,893.7540283203125,929.2100219726562,910.8973388671875,868.9601440429688,941.5402221679688,915.0735473632812,950.4442138671875
624000,922.717529296875,920.2767944335938,944.2539672851562,925.79638671875,906.326416015625,914.9266967773438,915.857421875,928.2618408203125,882.9375610351562,869.1171875
624500,927.52197265625,903.4899291992188,929.9266357421875,923.4556884765625,919.8246459960938,910.618896484375,910.45751953125,909.4613647460938,903.5667724609375,827.2269897460938
625000,940.6222534179688,900.9668579101562,951.0262451171875,911.8018188476562,927.3746337890625,917.6893310546875,925.7217407226562,927.4761352539062,899.6990356445312,931.5632934570312
625500,951.7767333984375,944.3751220703125,935.01416015625,907.806396484375,935.8241577148438,943.7085571289062,899.0927124023438,891.6793823242188,901.9679565429688,889.7235107421875
626000,957.38427734375,915.6683349609375,936.5864868164062,885.00390625,938.0234375,924.5548706054688,875.736572265625,798.8587646484375,888.29541015625,860.0498657226562
626500,957.8861083984375,915.8862915039062,943.230224609375,870.5355224609375,931.3345336914062,925.0282592773438,910.318603515625,855.2374877929688,903.9393920898438,899.6830444335938
627000,936.9365844726562,938.1596069335938,939.7413330078125,909.123046875,940.697509765625,921.9003295898438,909.7064819335938,884.6341552734375,870.5188598632812,920.399658203125
627500,954.1925048828125,935.162353515625,941.4736328125,846.4553833007812,967.8694458007812,904.0317993164062,876.742919921875,927.1870727539062,888.2054443359375,928.6672973632812
628000,952.69677734375,920.146484375,920.287353515625,916.0510864257812,933.1605224609375,891.4947509765625,904.8359985351562,900.1695556640625,911.7496948242188,845.69384765625
628500,859.9579467773438,929.4252319335938,950.1008911132812,890.9677124023438,927.5560913085938,858.7100830078125,908.072021484375,922.1271362304688,902.1445922851562,930.1149291992188
629000,929.9990234375,889.1610107421875,948.6558227539062,895.6640014648438,919.2177124023438,888.2211303710938,833.8400268554688,893.0814208984375,888.5811767578125,869.245849609375
629500,959.5494384765625,927.1222534179688,944.4241333007812,926.113037109375,922.438232421875,926.5343627929688,920.5726318359375,850.771240234375,873.6514282226562,945.2431640625
630000,927.8032836914062,876.7072143554688,942.8126220703125,905.5327758789062,923.4058227539062,926.07080078125,881.6329956054688,905.7118530273438,844.8580322265625,925.3382568359375
630500,949.119873046875,869.6360473632812,949.1437377929688,810.0675048828125,923.1420288085938,885.5169677734375,895.1045532226562,867.7678833007812,900.0587158203125,927.8876953125
631000,897.3763427734375,864.6063232421875,934.8853149414062,875.3480834960938,779.7488403320312,928.6234741210938,918.3397216796875,845.1385498046875,885.7881469726562,903.0797119140625
631500,942.5919799804688,942.7532348632812,943.20361328125,938.4072265625,940.2161254882812,914.2786865234375,863.097900390625,939.1835327148438,875.2611083984375,851.0042114257812
632000,959.3327026367188,911.0408935546875,946.3939819335938,874.6492309570312,932.0021362304688,887.169677734375,903.64111328125,935.5740966796875,897.5328369140625,905.113525390625
632500,956.995849609375,930.3900756835938,940.6193237304688,867.4562377929688,924.1119995117188,921.5172729492188,910.827880859375,940.9742431640625,905.243896484375,919.614990234375
633000,935.694580078125,909.6331176757812,948.222900390625,896.1393432617188,925.98486328125,888.8633422851562,926.2659301757812,894.3570556640625,835.0444946289062,853.930908203125
633500,917.0087890625,908.9558715820312,931.42333984375,884.5598754882812,935.2578125,870.1314086914062,880.96923828125,834.8171997070312,890.8621215820312,930.7383422851562
634000,944.421875,921.3466796875,945.0223999023438,878.2925415039062,940.5219116210938,912.19287109375,875.7974243164062,928.9262084960938,825.231201171875,922.0975952148438
634500,894.8201293945312,920.54150390625,939.7656860351562,883.7672729492188,941.6256713867188,877.4598999023438,899.0787963867188,899.0592041015625,896.0171508789062,915.4383544921875
635000,936.673095703125,930.9425048828125,947.0448608398438,919.5399169921875,925.915283203125,927.179443359375,896.7520751953125,871.0121459960938,901.77490234375,930.6918334960938
635500,928.9577026367188,922.9842529296875,891.0437622070312,884.0714721679688,925.2393798828125,923.5307006835938,927.9541015625,923.54345703125,894.2886962890625,911.7227172851562
636000,948.989501953125,915.81201171875,920.2933959960938,829.5386352539062,941.3685302734375,912.6312255859375,907.93994140625,937.3197021484375,692.5562744140625,896.3969116210938
636500,938.539306640625,913.8356323242188,939.7614135742188,893.7355346679688,931.3477172851562,920.234375,926.13671875,926.7980346679688,902.6073608398438,887.7723999023438
637000,943.5269165039062,885.7526245117188,943.3181762695312,875.6613159179688,916.482666015625,914.0899658203125,921.6103515625,872.455322265625,893.0776977539062,920.533203125
637500,928.0536499023438,922.3640747070312,945.626708984375,925.6819458007812,946.8587036132812,917.8699951171875,902.2859497070312,883.4927978515625,911.037841796875,921.769287109375
638000,944.4518432617188,902.4593505859375,936.7622680664062,912.89697265625,927.8989868164062,849.0392456054688,914.3132934570312,927.4877319335938,874.703125,901.6842041015625
638500,944.4064331054688,938.830322265625,944.8418579101562,878.3284301757812,919.25634765625,938.67431640625,930.8790283203125,921.7838745117188,888.5130615234375,883.0787353515625
639000,927.73095703125,931.7034912109375,943.7720336914062,891.67138671875,927.1755981445312,921.8699340820312,906.8580932617188,916.3133544921875,902.2987060546875,847.3882446289062
639500,952.8219604492188,912.7594604492188,938.8546752929688,915.2518310546875,942.2019653320312,916.0213623046875,918.2236938476562,878.209716796875,849.2607421875,881.318115234375
640000,950.6575927734375,925.0245361328125,917.46533203125,913.081298828125,930.1649169921875,926.1702880859375,918.5709228515625,890.3099975585938,886.534912109375,859.3161010742188
640500,944.4716796875,922.124755859375,946.8267211914062,889.1700439453125,922.80126953125,909.0535888671875,922.4559936523438,922.6577758789062,853.355712890625,944.33544921875
641000,922.8782348632812,921.1550903320312,950.9625244140625,913.3946533203125,908.0949096679688,866.430419921875,928.607177734375,856.79248046875,922.9155883789062,904.4019775390625
