_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9,reward/10,reward/11,reward/12,reward/13,reward/14,reward/15,reward/16,reward/17,reward/18,reward/19
792000,294.0179443359375,366.5929260253906,340.5935363769531,373.8673400878906,417.5798034667969,271.6627502441406,244.8507080078125,352.80560302734375,316.3624572753906,342.0738525390625,320.4566955566406,400.19854736328125,341.04229736328125,352.2433776855469,356.1557312011719,313.0960388183594,298.709716796875,272.3584899902344,282.3396301269531,320.80377197265625
792500,251.67172241210938,355.5802001953125,305.9566345214844,321.40460205078125,392.4650573730469,286.180908203125,280.7265625,350.2120056152344,287.2032775878906,325.56591796875,335.7091979980469,381.88153076171875,405.9949035644531,318.61590576171875,307.98138427734375,313.00384521484375,389.6053771972656,360.21368408203125,238.50634765625,272.4336853027344
793000,333.7434387207031,215.2132568359375,366.99786376953125,356.4439697265625,377.4036865234375,343.8639831542969,346.27935791015625,343.6063232421875,290.86181640625,358.6406555175781,221.55874633789062,378.9122619628906,318.9917297363281,352.8236083984375,296.9717712402344,280.8258361816406,300.70318603515625,372.47216796875,272.5700378417969,307.8426818847656
793500,291.354736328125,320.3111572265625,385.6005859375,363.6813659667969,300.3716125488281,362.94793701171875,345.7582092285156,349.4650573730469,351.8164978027344,267.54901123046875,332.70953369140625,378.3708190917969,366.5169677734375,368.9129943847656,331.9737854003906,268.8533020019531,309.15618896484375,375.2622375488281,279.1300964355469,378.7168884277344
794000,274.63525390625,355.2215576171875,392.24224853515625,294.41693115234375,340.0813293457031,299.6811218261719,302.2126770019531,276.0030517578125,300.938232421875,290.62286376953125,252.96034240722656,441.9222106933594,354.9814147949219,297.9202880859375,390.6258544921875,394.086669921875,343.8946838378906,338.3412780761719,272.6798095703125,283.2146301269531
794500,337.5782165527344,369.43109130859375,329.9702453613281,359.89141845703125,343.8649597167969,325.4149475097656,226.6397705078125,342.5163269042969,287.3427734375,315.9461669921875,344.9089050292969,429.5251770019531,385.7947082519531,339.17913818359375,351.5787353515625,289.4281311035156,303.0567626953125,331.14422607421875,205.99139404296875,263.41046142578125
795000,269.10882568359375,304.4163513183594,351.1766662597656,315.23443603515625,411.9806823730469,240.17575073242188,275.8433532714844,296.9259338378906,279.93231201171875,325.8238525390625,278.4200134277344,378.24993896484375,395.8634948730469,390.2080383300781,362.69134521484375,340.5599060058594,363.10357666015625,320.5252380371094,199.2022247314453,324.2011413574219
795500,314.9758605957031,282.1410217285156,341.75262451171875,325.49127197265625,379.6322326660156,406.64422607421875,266.9570617675781,349.46954345703125,306.4911804199219,261.2872314453125,246.7550811767578,379.31561279296875,348.53753662109375,336.7218322753906,338.6051025390625,327.59271240234375,347.8616027832031,311.65032958984375,248.3716583251953,319.72113037109375
796000,298.7796325683594,344.9846496582031,384.8538818359375,306.4505615234375,389.39697265625,298.5987243652344,368.1532287597656,348.8180847167969,329.7442321777344,305.300537109375,307.77191162109375,425.1185302734375,348.15972900390625,338.26275634765625,367.5457763671875,317.2344665527344,313.9431457519531,298.21588134765625,167.29762268066406,314.7070617675781
796500,302.9218444824219,338.3479309082031,275.371826171875,324.05267333984375,396.1694030761719,357.84271240234375,314.8373107910156,289.0405578613281,334.9399108886719,301.824951171875,223.4604034423828,392.9563293457031,342.17706298828125,328.03680419921875,333.7093811035156,339.1791687011719,325.8250427246094,361.5880126953125,265.1196594238281,309.9535827636719
797000,272.04736328125,254.07992553710938,267.921142578125,367.3752746582031,421.43939208984375,285.5940246582031,324.471923828125,346.48974609375,360.9627380371094,320.4454345703125,253.543212890625,359.17523193359375,339.12835693359375,339.3554992675781,355.8696594238281,305.43231201171875,326.8995361328125,275.0836181640625,250.2417449951172,301.3198547363281
797500,281.6434020996094,269.7680969238281,352.8109436035156,306.44012451171875,263.51263427734375,304.8471984863281,232.44244384765625,299.406982421875,280.9075927734375,314.97198486328125,273.31414794921875,418.36474609375,351.1227722167969,322.68524169921875,361.8623046875,266.6355285644531,365.4510498046875,339.0557556152344,209.4132537841797,308.9082946777344
798000,263.1758728027344,290.71478271484375,350.656005859375,361.57464599609375,327.2734069824219,381.44476318359375,279.807373046875,293.3540344238281,400.01141357421875,300.6660461425781,256.9452209472656,437.9229736328125,335.8143615722656,317.1153259277344,339.76519775390625,356.9330749511719,323.9166564941406,307.2262878417969,256.08477783203125,291.56512451171875
798500,316.0010986328125,281.0401916503906,380.7181091308594,360.3961181640625,249.23550415039062,269.2062683105469,274.1201477050781,317.2875061035156,326.313232421875,303.8555908203125,328.8041687011719,403.4272155761719,389.35223388671875,314.9637451171875,276.8499755859375,281.227294921875,294.6591796875,322.6521301269531,179.3843994140625,393.5229187011719
799000,316.0010986328125,281.0401916503906,380.7181091308594,360.3961181640625,249.23550415039062,269.2062683105469,274.1201477050781,317.2875061035156,326.313232421875,303.8555908203125,225.36363220214844,427.6412658691406,365.6623229980469,310.5794982910156,317.9567565917969,376.0768737792969,334.4351806640625,336.62969970703125,250.10009765625,279.239501953125
799500,348.0152893066406,182.10816955566406,326.3006896972656,416.6287841796875,367.3774719238281,360.8262634277344,351.6294250488281,255.3105010986328,322.940673828125,245.65415954589844,263.714599609375,397.70343017578125,325.7899475097656,383.0593566894531,271.2818603515625,365.9239807128906,355.38507080078125,320.16033935546875,222.2377471923828,383.96002197265625
800000,345.9588623046875,354.4256591796875,363.5235290527344,280.3026123046875,337.69439697265625,241.1439971923828,290.4879455566406,316.33905029296875,327.08087158203125,286.57452392578125,246.54800415039062,394.4738464355469,378.35552978515625,358.6041259765625,287.1151428222656,299.4081115722656,339.2877197265625,349.7718811035156,223.5600128173828,349.1003723144531
800500,275.6658630371094,349.8280944824219,420.8353271484375,306.3686828613281,258.8653869628906,269.653564453125,211.7867889404297,218.53929138183594,309.68280029296875,245.20489501953125,292.130615234375,393.5379943847656,342.39910888671875,328.1419677734375,328.4355163574219,349.6253967285156,360.0674133300781,335.374267578125,240.47955322265625,379.9906921386719
801000,283.7140808105469,350.4930419921875,403.7884826660156,374.7889099121094,363.0589904785156,346.80743408203125,213.31431579589844,285.33489990234375,301.86834716796875,224.53147888183594,264.4722595214844,408.6521911621094,204.56004333496094,361.8414611816406,308.0798645019531,329.9642639160156,310.67156982421875,368.2871398925781,296.5811767578125,342.3547058105469
801500,329.3653869628906,398.42425537109375,386.2817687988281,398.02935791015625,426.58447265625,213.2758331298828,355.5701904296875,305.0964660644531,317.84600830078125,266.0138244628906,226.48422241210938,364.4184875488281,386.21221923828125,369.67901611328125,340.8743896484375,356.677978515625,376.4610595703125,365.42706298828125,217.38323974609375,352.0608825683594
802000,314.02679443359375,321.03936767578125,406.1153869628906,294.31402587890625,363.6708068847656,226.40455627441406,341.57806396484375,308.7068786621094,325.5731201171875,301.7773132324219,282.19244384765625,418.0501403808594,351.7337951660156,362.8998107910156,351.5694580078125,291.3348388671875,344.8824462890625,357.9323425292969,175.08004760742188,262.0606689453125
802500,325.205078125,360.3697204589844,317.2829284667969,410.3512878417969,284.9440612792969,276.8117980957031,257.615478515625,318.61480712890625,296.8800964355469,306.30950927734375,276.95257568359375,365.41796875,399.61260986328125,384.4176025390625,333.0467529296875,330.15374755859375,304.853271484375,287.33721923828125,269.337646484375,291.3529357910156
803000,309.49285888671875,309.62091064453125,430.8263854980469,377.7021484375,429.8240661621094,255.59109497070312,254.74417114257812,276.2378234863281,309.6924743652344,292.8623962402344,314.65228271484375,433.8659362792969,328.7330322265625,331.0054016113281,365.9320983886719,326.024658203125,322.7390441894531,358.6134033203125,222.75628662109375,380.565673828125
803500,337.2859191894531,366.10723876953125,375.6346435546875,359.4062805175781,392.48480224609375,234.6400909423828,201.01339721679688,297.76129150390625,334.7723693847656,305.1259460449219,264.0235595703125,418.6866149902344,325.68194580078125,390.5514221191406,369.7258605957031,303.31329345703125,332.6050720214844,318.3319396972656,292.42694091796875,315.9922790527344
804000,282.6773986816406,339.1017761230469,362.8917236328125,312.4804382324219,354.1807556152344,289.2420654296875,255.1234130859375,283.65142822265625,312.7928161621094,295.068603515625,311.6172180175781,374.5009765625,293.107421875,322.8619384765625,302.4649963378906,299.418701171875,340.2870178222656,299.78369140625,224.36056518554688,322.5589904785156
804500,337.6212463378906,327.4097595214844,356.8678283691406,414.1367492675781,360.203857421875,297.660888671875,327.98797607421875,343.1770935058594,349.27532958984375,263.8614807128906,249.78782653808594,393.29644775390625,315.52813720703125,354.30084228515625,320.11346435546875,345.6269226074219,318.2596740722656,409.4692077636719,184.57501220703125,287.9539489746094
805000,337.6212463378906,327.4097595214844,356.8678283691406,414.1367492675781,360.203857421875,297.660888671875,327.98797607421875,343.1770935058594,349.27532958984375,263.8614807128906,254.5239715576172,410.618408203125,262.96795654296875,380.2230529785156,279.1333923339844,288.708740234375,358.2702331542969,342.2183532714844,203.6410369873047,266.4445495605469
805500,248.3533172607422,390.8091735839844,419.73162841796875,324.2648010253906,349.6062316894531,294.9831237792969,227.3605194091797,317.1230163574219,368.29083251953125,249.16102600097656,201.91925048828125,417.54931640625,320.82720947265625,398.3251953125,354.69696044921875,287.7156677246094,296.16351318359375,310.8515930175781,285.63629150390625,360.2451171875
806000,260.949951171875,384.52740478515625,369.61712646484375,307.35137939453125,373.08447265625,280.245849609375,313.2622375488281,306.1316223144531,316.2293395996094,370.5987548828125,258.64263916015625,362.259033203125,367.10272216796875,260.723388671875,336.0560607910156,284.74224853515625,307.6531066894531,345.55181884765625,246.6800994873047,362.2042541503906
806500,299.6736755371094,351.5619812011719,357.50823974609375,361.3358154296875,370.7554016113281,311.5193786621094,318.1186828613281,263.6210632324219,322.0235595703125,315.9934387207031,297.3535461425781,376.09600830078125,284.93145751953125,279.62347412109375,256.696044921875,315.13934326171875,358.6929016113281,290.2272644042969,215.453369140625,329.7691650390625
807000,296.1625061035156,270.5249938964844,381.2410888671875,304.98760986328125,402.753173828125,285.9664001464844,304.6678466796875,313.89251708984375,242.19906616210938,277.98114013671875,191.9687042236328,342.5379333496094,316.89776611328125,279.0976867675781,387.0858154296875,283.2080993652344,322.1805725097656,265.77142333984375,287.20147705078125,269.6566162109375
807500,353.5187683105469,247.2938690185547,305.2536315917969,307.7540283203125,364.89569091796875,323.6535339355469,252.33377075195312,303.3240051269531,382.711669921875,367.8583984375,207.66848754882812,440.5485534667969,344.5218505859375,405.7852478027344,355.89288330078125,293.5395202636719,337.1836853027344,310.8050842285156,258.5133972167969,329.80755615234375
808000,363.6278076171875,304.228271484375,391.8199462890625,353.3050231933594,396.4830017089844,358.24658203125,230.03118896484375,292.5313720703125,324.21832275390625,225.8486785888672,245.18495178222656,393.3536682128906,416.95452880859375,356.3501892089844,349.9508361816406,288.8385314941406,350.3330993652344,293.8182678222656,213.45748901367188,306.24951171875
808500,297.5550537109375,375.01055908203125,346.0330505371094,335.9373779296875,380.4518127441406,279.49066162109375,321.89141845703125,337.0902404785156,409.7355041503906,396.2784423828125,297.63348388671875,353.0535888671875,462.90155029296875,422.68804931640625,318.2518310546875,312.0635986328125,313.93121337890625,367.12005615234375,259.7901916503906,252.9434051513672
809000,299.1304016113281,338.3515625,361.9481201171875,301.5643005371094,291.834228515625,311.46258544921875,283.57611083984375,344.48394775390625,346.14947509765625,264.7992248535156,222.33917236328125,454.6213684082031,345.47943115234375,354.3505859375,317.7344055175781,373.6532287597656,375.7600402832031,381.3427429199219,223.07861328125,264.20367431640625
809500,325.4648742675781,298.63507080078125,364.1838684082031,340.0208740234375,331.73779296875,291.1867980957031,307.20672607421875,351.7267150878906,333.2841491699219,354.16033935546875,294.7936706542969,412.7051696777344,380.8184509277344,377.38616943359375,336.263916015625,309.7193908691406,318.97418212890625,329.6872863769531,261.01947021484375,340.92156982421875
810000,260.70654296875,273.96661376953125,393.04986572265625,327.1291809082031,392.78656005859375,212.0784912109375,255.0379180908203,291.4778137207031,318.4705810546875,372.4223937988281,253.39315795898438,401.523681640625,439.4354248046875,301.4259338378906,369.935302734375,375.5097351074219,341.19915771484375,334.386962890625,218.7552032470703,306.1123352050781
